
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002769                       # Number of seconds simulated (Second)
simTicks                                   2768874000                       # Number of ticks simulated (Tick)
finalTick                                  3767275000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.09                       # Real time elapsed on the host (Second)
hostTickRate                                172047065                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680900                       # Number of bytes of host memory used (Byte)
simInsts                                      6250636                       # Number of instructions simulated (Count)
simOps                                        6957274                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   388387                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     432294                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5537748                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5070347                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5049836                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     98                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                40234                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             83535                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  91                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5519870                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.914847                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.040833                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4341664     78.66%     78.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    231354      4.19%     82.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    123269      2.23%     85.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     26579      0.48%     85.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    141064      2.56%     88.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    315889      5.72%     93.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    153729      2.79%     96.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     64444      1.17%     97.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    121878      2.21%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5519870                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     102      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
