
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004966                       # Number of seconds simulated (Second)
simTicks                                   4965790000                       # Number of ticks simulated (Tick)
finalTick                                  5962506000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     63.68                       # Real time elapsed on the host (Second)
hostTickRate                                 77977790                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                     18361484                       # Number of instructions simulated (Count)
simOps                                       23219618                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   288330                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     364617                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9931580                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21338750                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21334217                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    146                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                45882                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             17421                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9919960                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.150635                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.896097                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5683914     57.30%     57.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    339223      3.42%     60.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    456914      4.61%     65.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    444229      4.48%     69.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    440476      4.44%     74.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    452132      4.56%     78.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    725997      7.32%     86.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    646667      6.52%     92.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    730408      7.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9919960                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   28558      3.51%      3.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.51% # attempts to use FU when none available (Count)
