
---------- Begin Simulation Statistics ----------
simSeconds                                   0.074102                       # Number of seconds simulated (Second)
simTicks                                  74101654000                       # Number of ticks simulated (Tick)
finalTick                                 75090235000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    289.96                       # Real time elapsed on the host (Second)
hostTickRate                                255554500                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     35083178                       # Number of instructions simulated (Count)
simOps                                       37884169                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   120991                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     130651                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        148203308                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        36181620                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       67927744                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  34668                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               223786                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            395216                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           148192343                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.458376                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.225751                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 123190932     83.13%     83.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9598388      6.48%     89.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3382196      2.28%     91.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1941198      1.31%     93.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5821910      3.93%     97.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3433259      2.32%     99.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    534278      0.36%     99.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    239689      0.16%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     50493      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             148192343                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1148      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
