
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025610                       # Number of seconds simulated (Second)
simTicks                                  25609690500                       # Number of ticks simulated (Tick)
finalTick                                 26598437500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    102.45                       # Real time elapsed on the host (Second)
hostTickRate                                249967792                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     11956369                       # Number of instructions simulated (Count)
simOps                                       13575223                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   116702                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     132503                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         51219381                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11740758                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24726414                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  24428                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                91883                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            212198                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            51212913                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.482816                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.241530                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  42866344     83.70%     83.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1775161      3.47%     87.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1908201      3.73%     90.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    953100      1.86%     92.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2511492      4.90%     97.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1021855      2.00%     99.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    127750      0.25%     99.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     38272      0.07%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     10738      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              51212913                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     766      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
