
---------- Begin Simulation Statistics ----------
simSeconds                                   0.078149                       # Number of seconds simulated (Second)
simTicks                                  78148825000                       # Number of ticks simulated (Tick)
finalTick                                 79138818000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    637.22                       # Real time elapsed on the host (Second)
hostTickRate                                122640692                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                    138975263                       # Number of instructions simulated (Count)
simOps                                      190367327                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   218097                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     298748                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        156297650                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       188879435                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      189237216                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    291                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               438612                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            613428                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           156292017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.210793                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.322415                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 114038709     72.97%     72.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5637321      3.61%     76.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5119545      3.28%     79.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3861895      2.47%     82.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7423343      4.75%     87.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5823984      3.73%     90.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   4058327      2.60%     93.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   4019278      2.57%     95.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   6309615      4.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             156292017                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   13974      0.83%      0.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.83% # attempts to use FU when none available (Count)
