
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007301                       # Number of seconds simulated (Second)
simTicks                                   7300647000                       # Number of ticks simulated (Tick)
finalTick                                  8290809000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     95.22                       # Real time elapsed on the host (Second)
hostTickRate                                 76668005                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679864                       # Number of bytes of host memory used (Byte)
simInsts                                     24428258                       # Number of instructions simulated (Count)
simOps                                       29216612                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   256534                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     306819                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         14601294                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        27757073                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32073818                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1806                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               466818                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            289022                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            14597769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.197173                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.809368                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7872052     53.93%     53.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    594557      4.07%     58.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    723662      4.96%     62.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    615001      4.21%     67.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1282852      8.79%     75.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    841926      5.77%     81.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    895565      6.13%     87.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    704726      4.83%     92.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1067428      7.31%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              14597769                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  113720      4.97%      4.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.97% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.97% # attempts to use FU when none available (Count)
