
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010521                       # Number of seconds simulated (Second)
simTicks                                  10521063000                       # Number of ticks simulated (Tick)
finalTick                                 10521063000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    151.67                       # Real time elapsed on the host (Second)
hostTickRate                                 69369089                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     56313102                       # Number of instructions simulated (Count)
simOps                                       59076866                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   371291                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     389514                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21042127                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        59728266                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      167                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       59511702                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3039                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               651405                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            531290                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  48                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            20910814                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.845977                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.776378                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8444312     40.38%     40.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    665488      3.18%     43.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    941330      4.50%     48.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1904413      9.11%     57.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2140543     10.24%     67.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1889939      9.04%     76.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2349539     11.24%     87.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1460786      6.99%     94.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1114464      5.33%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              20910814                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   38268      8.88%      8.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1807      0.42%      9.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.28%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      9.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      9.58% # attempts to use FU when none available (Count)
