
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009191                       # Number of seconds simulated (Second)
simTicks                                   9190692000                       # Number of ticks simulated (Tick)
finalTick                                  9190692000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     70.09                       # Real time elapsed on the host (Second)
hostTickRate                                131128454                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     17299525                       # Number of instructions simulated (Count)
simOps                                       17572487                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   246820                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     250715                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18381385                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        18249100                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      155                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18149106                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2118                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               676604                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            571919                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  44                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            18258158                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.994027                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.094669                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  13755113     75.34%     75.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    947826      5.19%     80.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    501883      2.75%     83.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    628643      3.44%     86.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    571276      3.13%     89.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    481772      2.64%     92.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    450412      2.47%     94.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    454715      2.49%     97.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    466518      2.56%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              18258158                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   53715     19.33%     19.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%     19.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.43%     19.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     19.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     19.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     19.77% # attempts to use FU when none available (Count)
