
---------- Begin Simulation Statistics ----------
simSeconds                                   0.672663                       # Number of seconds simulated (Second)
simTicks                                 672662576000                       # Number of ticks simulated (Tick)
finalTick                                673652399000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2659.40                       # Real time elapsed on the host (Second)
hostTickRate                                252937312                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                    348434533                       # Number of instructions simulated (Count)
simOps                                      406136476                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   131020                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     152717                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1345325152                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       405999782                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      576624867                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 381215                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1789642                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4395119                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1345318693                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.428616                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.223475                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                1154092837     85.79%     85.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  41598333      3.09%     88.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  44592021      3.31%     92.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  28483800      2.12%     94.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  44119963      3.28%     97.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  21573881      1.60%     99.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3385873      0.25%     99.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   4049283      0.30%     99.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3422702      0.25%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total            1345318693                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2421      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
