
---------- Begin Simulation Statistics ----------
simSeconds                                   0.016215                       # Number of seconds simulated (Second)
simTicks                                  16214506000                       # Number of ticks simulated (Tick)
finalTick                                 16214506000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    226.67                       # Real time elapsed on the host (Second)
hostTickRate                                 71534143                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681148                       # Number of bytes of host memory used (Byte)
simInsts                                     63940862                       # Number of instructions simulated (Count)
simOps                                       74346752                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   282090                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     327998                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         32429013                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        75007074                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      415                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74802959                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2209                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               660736                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            591716                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 142                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            32285486                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.316922                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.624900                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  15278440     47.32%     47.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1419897      4.40%     51.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1995368      6.18%     57.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2449750      7.59%     65.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2793091      8.65%     74.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3153156      9.77%     83.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2592683      8.03%     91.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1275974      3.95%     95.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1327127      4.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              32285486                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   25900     10.06%     10.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   3583      1.39%     11.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.46%     11.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     11.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     11.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     11.91% # attempts to use FU when none available (Count)
