
---------- Begin Simulation Statistics ----------
simSeconds                                   0.406892                       # Number of seconds simulated (Second)
simTicks                                 406891700000                       # Number of ticks simulated (Tick)
finalTick                                407881695000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1614.26                       # Real time elapsed on the host (Second)
hostTickRate                                252060892                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                    171374685                       # Number of instructions simulated (Count)
simOps                                      207690451                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   106163                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     128660                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        813783400                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       206886420                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      370163990                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 212813                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1122337                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2771235                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  32                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           813780591                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.454870                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.265554                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 700996885     86.14%     86.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  16453298      2.02%     88.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  24839204      3.05%     91.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  14525783      1.78%     93.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  32690073      4.02%     97.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  17549011      2.16%     99.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   5436005      0.67%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    989098      0.12%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    301234      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             813780591                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
