
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020468                       # Number of seconds simulated (Second)
simTicks                                  20468084000                       # Number of ticks simulated (Tick)
finalTick                                 20468084000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    172.75                       # Real time elapsed on the host (Second)
hostTickRate                                118481587                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     51110325                       # Number of instructions simulated (Count)
simOps                                       52731068                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   295857                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     305239                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         40936169                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        53430319                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      180                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       53218718                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2378                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               699254                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            607439                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  61                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            40811830                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.304002                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.380829                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  28972365     70.99%     70.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1689968      4.14%     75.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1137283      2.79%     77.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1315741      3.22%     81.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1568245      3.84%     84.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2051762      5.03%     90.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1460360      3.58%     93.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    915837      2.24%     95.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1700269      4.17%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              40811830                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21758      1.71%      1.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.10%      1.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.81% # attempts to use FU when none available (Count)
