
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003834                       # Number of seconds simulated (Second)
simTicks                                   3833603000                       # Number of ticks simulated (Tick)
finalTick                                  4822819000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     50.58                       # Real time elapsed on the host (Second)
hostTickRate                                 75794035                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     12572527                       # Number of instructions simulated (Count)
simOps                                       18154097                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   248569                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     358921                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7667206                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        16255267                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16282541                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    230                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                27601                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             44996                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7656254                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.126698                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.737333                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3915956     51.15%     51.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    573638      7.49%     58.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    528011      6.90%     65.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    329334      4.30%     69.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    598063      7.81%     77.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    455687      5.95%     83.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    392091      5.12%     88.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    266146      3.48%     92.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    597328      7.80%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7656254                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1962      0.63%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.63% # attempts to use FU when none available (Count)
