
---------- Begin Simulation Statistics ----------
simSeconds                                   0.213258                       # Number of seconds simulated (Second)
simTicks                                 213258174500                       # Number of ticks simulated (Tick)
finalTick                                214248176500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    856.38                       # Real time elapsed on the host (Second)
hostTickRate                                249022811                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     86572827                       # Number of instructions simulated (Count)
simOps                                      104862247                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   101092                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     122448                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        426516349                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       103528337                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      182559766                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 108431                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               592561                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1502660                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           426510985                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.428031                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.228986                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 371169928     87.02%     87.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7538988      1.77%     88.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  12167913      2.85%     91.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   7122006      1.67%     93.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  16838777      3.95%     97.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   8598242      2.02%     99.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2639602      0.62%     99.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    349228      0.08%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     86301      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             426510985                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
