
---------- Begin Simulation Statistics ----------
simSeconds                                   0.059055                       # Number of seconds simulated (Second)
simTicks                                  59054965000                       # Number of ticks simulated (Tick)
finalTick                                 60045298000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    239.67                       # Real time elapsed on the host (Second)
hostTickRate                                246404138                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     31736112                       # Number of instructions simulated (Count)
simOps                                       36987590                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   132417                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     154329                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        118109930                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        35252410                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        7                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       49890779                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  38708                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               191254                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            435230                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   6                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           118103358                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.422433                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.226252                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 101734959     86.14%     86.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3522351      2.98%     89.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3828915      3.24%     92.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2442213      2.07%     94.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3583734      3.03%     97.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1910771      1.62%     99.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    407836      0.35%     99.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    332480      0.28%     99.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    340099      0.29%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             118103358                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     279      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
