
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020965                       # Number of seconds simulated (Second)
simTicks                                  20965095000                       # Number of ticks simulated (Tick)
finalTick                                 20965095000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    179.80                       # Real time elapsed on the host (Second)
hostTickRate                                116602352                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     50114029                       # Number of instructions simulated (Count)
simOps                                       50383651                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   278720                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     280220                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         41930191                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51302999                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      160                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       52089395                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4137                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               919431                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            854331                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  41                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            41809630                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.245871                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.281474                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  27751203     66.38%     66.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4235520     10.13%     76.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1902384      4.55%     81.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1261986      3.02%     84.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1548763      3.70%     87.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1146039      2.74%     90.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1393708      3.33%     93.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    584562      1.40%     95.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1985465      4.75%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              41809630                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  153290     15.19%     15.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     15.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1147      0.11%     15.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     15.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     15.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     15.30% # attempts to use FU when none available (Count)
