
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006356                       # Number of seconds simulated (Second)
simTicks                                   6356474000                       # Number of ticks simulated (Tick)
finalTick                                  7345077000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     69.34                       # Real time elapsed on the host (Second)
hostTickRate                                 91664493                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     22453351                       # Number of instructions simulated (Count)
simOps                                       26317859                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   323791                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     379520                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12712948                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        24507368                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        6                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24467951                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    263                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               115919                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            184453                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   5                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12702071                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.926296                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.595540                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6931716     54.57%     54.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    855376      6.73%     61.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    799920      6.30%     67.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    667883      5.26%     72.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    723684      5.70%     78.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    892750      7.03%     85.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    751511      5.92%     91.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    492314      3.88%     95.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    586917      4.62%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12702071                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   14499      2.85%      2.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.85% # attempts to use FU when none available (Count)
