
---------- Begin Simulation Statistics ----------
simSeconds                                   0.045565                       # Number of seconds simulated (Second)
simTicks                                  45565012000                       # Number of ticks simulated (Tick)
finalTick                                 45565012000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    807.83                       # Real time elapsed on the host (Second)
hostTickRate                                 56403915                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                    235155571                       # Number of instructions simulated (Count)
simOps                                      286098599                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   291094                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     354155                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         91130025                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       286860141                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      216                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      286599772                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2864                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               761592                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            710776                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            90998158                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.149512                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.929099                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  32665859     35.90%     35.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4769928      5.24%     41.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4465437      4.91%     46.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   7049363      7.75%     53.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   8791897      9.66%     63.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   8988251      9.88%     73.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   8135853      8.94%     82.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   6225640      6.84%     89.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   9905930     10.89%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              90998158                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  124563     10.63%     10.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                     25      0.00%     10.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.10%     10.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     10.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     10.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     10.73% # attempts to use FU when none available (Count)
