
---------- Begin Simulation Statistics ----------
simSeconds                                   0.084729                       # Number of seconds simulated (Second)
simTicks                                  84728956000                       # Number of ticks simulated (Tick)
finalTick                                 85719195000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    313.49                       # Real time elapsed on the host (Second)
hostTickRate                                270274231                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     35441984                       # Number of instructions simulated (Count)
simOps                                       42880811                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   113055                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     136784                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        169457912                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        41168153                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       72380137                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  38831                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               213661                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            557601                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           169451451                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.427144                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.228492                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 147440982     87.01%     87.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3134787      1.85%     88.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4725480      2.79%     91.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2958795      1.75%     93.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6545111      3.86%     97.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3371561      1.99%     99.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1081838      0.64%     99.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    154448      0.09%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     38449      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             169451451                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
