
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001115                       # Number of seconds simulated (Second)
simTicks                                   1115034500                       # Number of ticks simulated (Tick)
finalTick                                  2105647500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.99                       # Real time elapsed on the host (Second)
hostTickRate                                 65647248                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      7374244                       # Number of instructions simulated (Count)
simOps                                        7761420                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   434153                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     456947                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2230069                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5852401                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        6                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6055831                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    114                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17514                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6727                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   5                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2224353                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.722513                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.919650                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    957971     43.07%     43.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    131941      5.93%     49.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    132198      5.94%     54.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    111428      5.01%     59.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    208468      9.37%     69.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    158536      7.13%     76.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    169662      7.63%     84.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    152506      6.86%     90.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    201643      9.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2224353                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   29748     14.55%     14.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     14.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     14.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     14.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     14.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     14.55% # attempts to use FU when none available (Count)
