
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000104                       # Number of seconds simulated (Second)
simTicks                                    103821000                       # Number of ticks simulated (Tick)
finalTick                                  1093030000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.44                       # Real time elapsed on the host (Second)
hostTickRate                                 72002598                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      2201071                       # Number of instructions simulated (Count)
simOps                                        2489712                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1526371                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1726518                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           207642                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          574144                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         575341                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     16                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                10953                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6477                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              199677                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.881358                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.541969                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     47928     24.00%     24.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     21722     10.88%     34.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     41494     20.78%     55.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     17784      8.91%     64.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     11817      5.92%     70.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     21336     10.69%     81.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     16588      8.31%     89.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      4261      2.13%     91.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     16747      8.39%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                199677                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     425      9.00%      9.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.02%      9.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      9.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      9.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      9.02% # attempts to use FU when none available (Count)
