
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015432                       # Number of seconds simulated (Second)
simTicks                                  15431938500                       # Number of ticks simulated (Tick)
finalTick                                 15431938500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    117.90                       # Real time elapsed on the host (Second)
hostTickRate                                130886832                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     31603556                       # Number of instructions simulated (Count)
simOps                                       31872979                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   268047                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     270332                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         30863878                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        32757259                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      170                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       33738641                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4156                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               884386                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            812829                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  51                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            30745231                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.097362                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.084984                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  20727268     67.42%     67.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3494382     11.37%     78.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1186896      3.86%     82.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1161199      3.78%     86.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1133770      3.69%     90.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    815737      2.65%     92.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    754793      2.45%     95.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    525141      1.71%     96.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    946045      3.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              30745231                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   97530     11.05%     11.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%     11.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.13%     11.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     11.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     11.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     11.18% # attempts to use FU when none available (Count)
