
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005054                       # Number of seconds simulated (Second)
simTicks                                   5054093500                       # Number of ticks simulated (Tick)
finalTick                                  5054093500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     41.72                       # Real time elapsed on the host (Second)
hostTickRate                                121129534                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679096                       # Number of bytes of host memory used (Byte)
simInsts                                     13961532                       # Number of instructions simulated (Count)
simOps                                       14230697                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   334608                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     341059                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10108188                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14814807                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      162                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       14622716                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2649                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               584111                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            463709                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  43                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9988040                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.464023                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.372813                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6329123     63.37%     63.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    657546      6.58%     69.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    562566      5.63%     75.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    476817      4.77%     80.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    501820      5.02%     85.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    397462      3.98%     89.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    382395      3.83%     93.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    321861      3.22%     96.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    358450      3.59%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9988040                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  126509     43.10%     43.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    685      0.23%     43.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.41%     43.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     43.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     43.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     43.74% # attempts to use FU when none available (Count)
