
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000493                       # Number of seconds simulated (Second)
simTicks                                    493179500                       # Number of ticks simulated (Tick)
finalTick                                  1490543500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.79                       # Real time elapsed on the host (Second)
hostTickRate                                 50367957                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681164                       # Number of bytes of host memory used (Byte)
simInsts                                      3781001                       # Number of instructions simulated (Count)
simOps                                        5152065                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   386145                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     526168                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           986359                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3238211                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3237537                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     74                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12857                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             13426                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              965427                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.353477                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.114881                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    363351     37.64%     37.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     29107      3.01%     40.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     54807      5.68%     46.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     45962      4.76%     51.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     80516      8.34%     59.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     71090      7.36%     66.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     99279     10.28%     77.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     82778      8.57%     85.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    138537     14.35%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                965427                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1858      0.90%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.90% # attempts to use FU when none available (Count)
