
---------- Begin Simulation Statistics ----------
simSeconds                                   0.093246                       # Number of seconds simulated (Second)
simTicks                                  93246122000                       # Number of ticks simulated (Tick)
finalTick                                 93246122000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1640.42                       # Real time elapsed on the host (Second)
hostTickRate                                 56842917                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                    532432552                       # Number of instructions simulated (Count)
simOps                                      614379200                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   324571                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     374526                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        186492245                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       615736246                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      166                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      615165915                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  15364                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1357045                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1674482                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  46                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           186358506                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.300981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.944950                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  63981141     34.33%     34.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9317161      5.00%     39.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8148724      4.37%     43.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  12573678      6.75%     50.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  18282058      9.81%     60.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  21610136     11.60%     71.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  18115099      9.72%     81.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                  12683306      6.81%     88.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  21647203     11.62%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             186358506                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  709988      7.71%      7.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  13513      0.15%      7.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.01%      7.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      7.87% # attempts to use FU when none available (Count)
