
---------- Begin Simulation Statistics ----------
simSeconds                                   0.034915                       # Number of seconds simulated (Second)
simTicks                                  34915045500                       # Number of ticks simulated (Tick)
finalTick                                 35904259000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    468.95                       # Real time elapsed on the host (Second)
hostTickRate                                 74453794                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                    132531482                       # Number of instructions simulated (Count)
simOps                                      177148377                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   282614                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     377756                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         69830091                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       175431658                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      175432005                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2007                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               209795                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            357189                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            68872655                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.547194                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.013962                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  33925466     49.26%     49.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3405741      4.94%     54.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2647832      3.84%     58.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3539657      5.14%     63.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5973321      8.67%     71.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4239350      6.16%     78.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3836759      5.57%     83.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2435191      3.54%     87.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   8869338     12.88%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              68872655                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6440      0.66%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  46659      4.79%      5.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      5.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                 667110     68.51%     73.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     73.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     73.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     73.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     73.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     73.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     73.96% # attempts to use FU when none available (Count)
