
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000308                       # Number of seconds simulated (Second)
simTicks                                    307879000                       # Number of ticks simulated (Tick)
finalTick                                  1305076000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.51                       # Real time elapsed on the host (Second)
hostTickRate                                204106137                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      2100661                       # Number of instructions simulated (Count)
simOps                                        2371504                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1392507                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1572034                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           615758                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          460301                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         451455                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    245                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                16020                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             25734                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  91                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              599294                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.753311                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.912825                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    482676     80.54%     80.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     37775      6.30%     86.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     10841      1.81%     88.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                       947      0.16%     88.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     24940      4.16%     92.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      8269      1.38%     94.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      6004      1.00%     95.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     10708      1.79%     97.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     17134      2.86%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                599294                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     100      0.12%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.12% # attempts to use FU when none available (Count)
