
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010975                       # Number of seconds simulated (Second)
simTicks                                  10974797500                       # Number of ticks simulated (Tick)
finalTick                                 11970912500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     45.98                       # Real time elapsed on the host (Second)
hostTickRate                                238669429                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      7420545                       # Number of instructions simulated (Count)
simOps                                        7689738                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   161374                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     167228                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21949595                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5803033                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11757493                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5825                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                39924                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             34042                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            21946959                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.535723                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.339885                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  17783974     81.03%     81.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1417343      6.46%     87.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    847462      3.86%     91.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    265259      1.21%     92.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    551897      2.51%     95.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    865495      3.94%     99.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    195769      0.89%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     18308      0.08%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1452      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              21946959                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      11      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
