
---------- Begin Simulation Statistics ----------
simSeconds                                   0.075235                       # Number of seconds simulated (Second)
simTicks                                  75234825500                       # Number of ticks simulated (Tick)
finalTick                                 76224975500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    353.94                       # Real time elapsed on the host (Second)
hostTickRate                                212565954                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     41507203                       # Number of instructions simulated (Count)
simOps                                       50119738                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   117273                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     141607                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        150469651                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        48603680                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       91956204                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  94251                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               410302                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            995557                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           150463994                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.611151                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.442439                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 121410904     80.69%     80.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6272161      4.17%     84.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5744184      3.82%     88.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3250833      2.16%     90.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7073190      4.70%     95.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4647611      3.09%     98.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1676018      1.11%     99.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    256491      0.17%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    132602      0.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             150463994                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       6      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
