
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002833                       # Number of seconds simulated (Second)
simTicks                                   2832724000                       # Number of ticks simulated (Tick)
finalTick                                  2832724000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     22.85                       # Real time elapsed on the host (Second)
hostTickRate                                123963164                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679860                       # Number of bytes of host memory used (Byte)
simInsts                                      6250886                       # Number of instructions simulated (Count)
simOps                                        6520263                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   273544                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     285332                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5665449                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7123870                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      153                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6935964                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3711                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               603583                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            477453                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5545398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.250760                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.272725                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3798897     68.51%     68.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    337522      6.09%     74.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    266333      4.80%     79.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    218478      3.94%     83.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    278299      5.02%     88.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    148776      2.68%     91.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    157811      2.85%     93.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    107856      1.94%     95.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    231426      4.17%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5545398                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   36443     15.22%     15.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      4      0.00%     15.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.50%     15.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     15.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     15.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     15.72% # attempts to use FU when none available (Count)
