
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009246                       # Number of seconds simulated (Second)
simTicks                                   9245772000                       # Number of ticks simulated (Tick)
finalTick                                  9245772000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    128.28                       # Real time elapsed on the host (Second)
hostTickRate                                 72072984                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     40236514                       # Number of instructions simulated (Count)
simOps                                       45573050                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   313652                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     355252                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18491545                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        46180531                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      168                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       45977230                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2548                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               607473                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            506092                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  49                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            18364543                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.503587                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.723607                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8151433     44.39%     44.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    910111      4.96%     49.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    936119      5.10%     54.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1654427      9.01%     63.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1824408      9.93%     73.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1652303      9.00%     82.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1204538      6.56%     88.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    804407      4.38%     93.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1226797      6.68%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              18364543                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21963      5.02%      5.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1793      0.41%      5.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.28%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      5.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  33149      7.58%     13.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     13.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                 249192     57.01%     70.30% # attempts to use FU when none available (Count)
