
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001560                       # Number of seconds simulated (Second)
simTicks                                   1559752000                       # Number of ticks simulated (Tick)
finalTick                                  1559752000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     18.43                       # Real time elapsed on the host (Second)
hostTickRate                                 84649577                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679096                       # Number of bytes of host memory used (Byte)
simInsts                                      5588204                       # Number of instructions simulated (Count)
simOps                                        5907626                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   303274                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     320607                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3119505                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6474113                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      140                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6285434                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1949                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               566619                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            458292                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  38                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3002295                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.093543                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.696230                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1489061     49.60%     49.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    272262      9.07%     58.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    239703      7.98%     66.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    156326      5.21%     71.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    230481      7.68%     79.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    101069      3.37%     82.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    159635      5.32%     88.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    150355      5.01%     93.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    203403      6.77%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3002295                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   42621     13.48%     13.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      8      0.00%     13.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.38%     13.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     13.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     13.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     13.86% # attempts to use FU when none available (Count)
