
---------- Begin Simulation Statistics ----------
simSeconds                                   0.041022                       # Number of seconds simulated (Second)
simTicks                                  41021770000                       # Number of ticks simulated (Tick)
finalTick                                 42010979000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    173.02                       # Real time elapsed on the host (Second)
hostTickRate                                237092388                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     21909818                       # Number of instructions simulated (Count)
simOps                                       23684188                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   126631                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     136887                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         82043540                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21992950                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       38309110                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  56395                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               235135                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            428726                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            82029869                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.467014                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.206507                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  66264492     80.78%     80.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7670104      9.35%     90.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1881273      2.29%     92.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1181961      1.44%     93.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2694071      3.28%     97.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1647215      2.01%     99.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    544488      0.66%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    118830      0.14%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     27435      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              82029869                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3773      0.11%      0.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      8      0.00%      0.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.11% # attempts to use FU when none available (Count)
