
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025108                       # Number of seconds simulated (Second)
simTicks                                  25107650000                       # Number of ticks simulated (Tick)
finalTick                                 25107650000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    268.73                       # Real time elapsed on the host (Second)
hostTickRate                                 93431917                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680128                       # Number of bytes of host memory used (Byte)
simInsts                                     66224311                       # Number of instructions simulated (Count)
simOps                                       82745899                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   246437                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     307918                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50215301                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83414336                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      164                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       83510543                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2303                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               668439                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            597363                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  45                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50089823                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.667216                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.602078                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  30691631     61.27%     61.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3870402      7.73%     69.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1957114      3.91%     72.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2162285      4.32%     77.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2682153      5.35%     82.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1901123      3.80%     86.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1955391      3.90%     90.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1685307      3.36%     93.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3184417      6.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50089823                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   36509      3.61%      3.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      8      0.00%      3.61% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.12%      3.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.74% # attempts to use FU when none available (Count)
