
---------- Begin Simulation Statistics ----------
simSeconds                                   0.023289                       # Number of seconds simulated (Second)
simTicks                                  23289116000                       # Number of ticks simulated (Tick)
finalTick                                 23289116000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    273.18                       # Real time elapsed on the host (Second)
hostTickRate                                 85252502                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680128                       # Number of bytes of host memory used (Byte)
simInsts                                     78025998                       # Number of instructions simulated (Count)
simOps                                       89425766                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   285623                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     327353                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         46578233                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        90185031                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      168                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       89920141                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9220                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               759265                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            772994                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  48                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            46452075                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.935762                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.715822                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  26399881     56.83%     56.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3265354      7.03%     63.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2151072      4.63%     68.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1922312      4.14%     72.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2465276      5.31%     77.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2711513      5.84%     83.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2412578      5.19%     88.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2301142      4.95%     93.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2822947      6.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              46452075                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20477      0.63%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.04%      0.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.67% # attempts to use FU when none available (Count)
