
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003849                       # Number of seconds simulated (Second)
simTicks                                   3849196000                       # Number of ticks simulated (Tick)
finalTick                                  3849196000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     67.63                       # Real time elapsed on the host (Second)
hostTickRate                                 56911765                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     25485747                       # Number of instructions simulated (Count)
simOps                                       25759027                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   376814                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     380855                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7698393                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        26481441                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      153                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       26228100                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2343                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               722551                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            642379                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7576085                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.461960                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.810474                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2021132     26.68%     26.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    497333      6.56%     33.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    604094      7.97%     41.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    658066      8.69%     49.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    801052     10.57%     60.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    807830     10.66%     71.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    833233     11.00%     82.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    521135      6.88%     89.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    832210     10.98%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7576085                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   64121     30.49%     30.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1854      0.88%     31.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.57%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     31.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  21500     10.22%     42.16% # attempts to use FU when none available (Count)
