
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003518                       # Number of seconds simulated (Second)
simTicks                                   3518264500                       # Number of ticks simulated (Tick)
finalTick                                  3518264500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     24.96                       # Real time elapsed on the host (Second)
hostTickRate                                140952165                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      6474473                       # Number of instructions simulated (Count)
simOps                                        6794124                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   259382                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     272186                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7036530                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7407062                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      153                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7209706                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1990                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               612916                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            534319                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6917799                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.042197                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.121594                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4997844     72.25%     72.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    456956      6.61%     78.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    359688      5.20%     84.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    194699      2.81%     86.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    256324      3.71%     90.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    131357      1.90%     92.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    141570      2.05%     94.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    117112      1.69%     96.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    262249      3.79%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6917799                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21609      3.20%      3.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      4      0.00%      3.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1114      0.16%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      3.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      3.37% # attempts to use FU when none available (Count)
