
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014673                       # Number of seconds simulated (Second)
simTicks                                  14672769500                       # Number of ticks simulated (Tick)
finalTick                                 15661983000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    222.96                       # Real time elapsed on the host (Second)
hostTickRate                                 65809376                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                     65551660                       # Number of instructions simulated (Count)
simOps                                       87155051                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   294008                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     390902                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29345539                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        85411835                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       85425503                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1564                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               183268                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            367899                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            28506376                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.996716                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.011516                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11096914     38.93%     38.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1782739      6.25%     45.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1420886      4.98%     50.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1824902      6.40%     56.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3133458     10.99%     67.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2129698      7.47%     75.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1847359      6.48%     81.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1103550      3.87%     85.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   4166870     14.62%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              28506376                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6834      1.43%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      1.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  20475      4.30%      5.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      5.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                 293918     61.72%     67.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     67.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     67.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     67.45% # attempts to use FU when none available (Count)
