
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002563                       # Number of seconds simulated (Second)
simTicks                                   2563242000                       # Number of ticks simulated (Tick)
finalTick                                  3553416000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     20.62                       # Real time elapsed on the host (Second)
hostTickRate                                124295191                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      6450249                       # Number of instructions simulated (Count)
simOps                                        7649820                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   312777                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     370944                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5126484                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5777854                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5773849                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    189                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                54407                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             96314                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5122201                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.127220                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.225023                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3728657     72.79%     72.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    232696      4.54%     77.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    253250      4.94%     82.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    140532      2.74%     85.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    143634      2.80%     87.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    185509      3.62%     91.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    139852      2.73%     94.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    112704      2.20%     96.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    185367      3.62%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5122201                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     146      0.09%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.09% # attempts to use FU when none available (Count)
