
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020648                       # Number of seconds simulated (Second)
simTicks                                  20648188000                       # Number of ticks simulated (Tick)
finalTick                                 21638363000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    320.29                       # Real time elapsed on the host (Second)
hostTickRate                                 64468086                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681152                       # Number of bytes of host memory used (Byte)
simInsts                                     66490948                       # Number of instructions simulated (Count)
simOps                                       96730181                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   207599                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     302012                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         41296376                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        94912380                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       95144654                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    443                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               108691                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             75088                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            41274747                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.305154                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.921815                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22509430     54.54%     54.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1471620      3.57%     58.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1776222      4.30%     62.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1115841      2.70%     65.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2809276      6.81%     71.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3005736      7.28%     79.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3108162      7.53%     86.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1969369      4.77%     91.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3509091      8.50%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              41274747                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   29173      0.45%      0.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.45% # attempts to use FU when none available (Count)
