
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013754                       # Number of seconds simulated (Second)
simTicks                                  13753979000                       # Number of ticks simulated (Tick)
finalTick                                 14744464000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     51.27                       # Real time elapsed on the host (Second)
hostTickRate                                268260871                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      7919277                       # Number of instructions simulated (Count)
simOps                                        9256295                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   154459                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     180536                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27507958                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7359167                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11130924                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4966                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                29289                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             76857                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27503300                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.404712                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.065656                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22775701     82.81%     82.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2182132      7.93%     90.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    567606      2.06%     92.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    248849      0.90%     93.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1586383      5.77%     99.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    136475      0.50%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      4861      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                       384      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       909      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27503300                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
