
---------- Begin Simulation Statistics ----------
simSeconds                                   0.016292                       # Number of seconds simulated (Second)
simTicks                                  16291613000                       # Number of ticks simulated (Tick)
finalTick                                 17281682000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     74.72                       # Real time elapsed on the host (Second)
hostTickRate                                218034408                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     11517688                       # Number of instructions simulated (Count)
simOps                                       14444353                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   154143                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     193312                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         32583226                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12638486                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16594903                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31323                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               120440                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            382603                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            32579728                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.509363                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.495723                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  27930937     85.73%     85.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1252038      3.84%     89.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    632212      1.94%     91.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    175001      0.54%     92.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1163946      3.57%     95.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    442592      1.36%     96.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    536836      1.65%     98.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    105650      0.32%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    340516      1.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              32579728                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
