
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004317                       # Number of seconds simulated (Second)
simTicks                                   4316518000                       # Number of ticks simulated (Tick)
finalTick                                  5307057000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     29.37                       # Real time elapsed on the host (Second)
hostTickRate                                146982272                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      6224612                       # Number of instructions simulated (Count)
simOps                                        7455989                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   211954                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     253883                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8633036                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5620368                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7991518                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  21311                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                90737                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            281428                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             8628453                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.926182                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.775293                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6147990     71.25%     71.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    686907      7.96%     79.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    325084      3.77%     82.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    214823      2.49%     85.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    771963      8.95%     94.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    203237      2.36%     96.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    123348      1.43%     98.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     74959      0.87%     99.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     80142      0.93%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8628453                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     515      0.15%      0.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.15% # attempts to use FU when none available (Count)
