
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007293                       # Number of seconds simulated (Second)
simTicks                                   7293289000                       # Number of ticks simulated (Tick)
finalTick                                  8282140000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     78.53                       # Real time elapsed on the host (Second)
hostTickRate                                 92872107                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     21825456                       # Number of instructions simulated (Count)
simOps                                       28361733                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   277921                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     361152                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         14586578                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        26581055                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       26619089                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2056                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               146003                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            313373                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            14578948                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.825858                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.705550                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8852729     60.72%     60.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    875243      6.00%     66.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    438191      3.01%     69.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    409704      2.81%     72.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1077629      7.39%     79.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    662145      4.54%     84.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    849040      5.82%     90.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    391265      2.68%     92.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1023002      7.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              14578948                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1496      0.09%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   1199      0.07%      0.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.16% # attempts to use FU when none available (Count)
