
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003409                       # Number of seconds simulated (Second)
simTicks                                   3408746000                       # Number of ticks simulated (Tick)
finalTick                                  3408746000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     27.39                       # Real time elapsed on the host (Second)
hostTickRate                                124458453                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      6833875                       # Number of instructions simulated (Count)
simOps                                        7659165                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   249514                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     279646                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6817493                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8229756                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      162                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8045992                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1998                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               570597                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            461897                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  43                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6696086                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.201596                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.308027                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4760290     71.09%     71.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    405009      6.05%     77.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    282420      4.22%     81.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    153344      2.29%     83.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    258500      3.86%     87.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    163474      2.44%     89.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    210006      3.14%     93.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    199639      2.98%     96.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    263404      3.93%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6696086                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19920      5.37%      5.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      5.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.32%      5.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.69% # attempts to use FU when none available (Count)
