
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020372                       # Number of seconds simulated (Second)
simTicks                                  20372217000                       # Number of ticks simulated (Tick)
finalTick                                 20372217000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    374.38                       # Real time elapsed on the host (Second)
hostTickRate                                 54415225                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    116356937                       # Number of instructions simulated (Count)
simOps                                      141429278                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   310795                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     377764                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         40744435                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       142125507                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      280                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      141893267                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3435                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               696355                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            617330                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 160                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            40613802                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.493720                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.878433                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11797753     29.05%     29.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2180332      5.37%     34.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2239713      5.51%     39.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3520756      8.67%     48.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4511505     11.11%     59.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4370092     10.76%     70.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3998390      9.84%     80.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3177667      7.82%     88.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   4817594     11.86%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              40613802                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   74891     12.35%     12.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    489      0.08%     12.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1143      0.19%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     12.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     12.62% # attempts to use FU when none available (Count)
