
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007798                       # Number of seconds simulated (Second)
simTicks                                   7797874000                       # Number of ticks simulated (Tick)
finalTick                                  7797874000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     89.53                       # Real time elapsed on the host (Second)
hostTickRate                                 87095686                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     31305351                       # Number of instructions simulated (Count)
simOps                                       34075231                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   349653                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     380590                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15595749                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        34701230                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      165                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       34475440                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3294                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               626003                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            580571                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  46                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15475230                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.227782                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.919445                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8362456     54.04%     54.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    829674      5.36%     59.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    981755      6.34%     65.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    461389      2.98%     68.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    798903      5.16%     73.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    864691      5.59%     79.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    791798      5.12%     84.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1048278      6.77%     91.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1336286      8.63%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15475230                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   39682      2.30%      2.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      2.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.07%      2.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.37% # attempts to use FU when none available (Count)
