
---------- Begin Simulation Statistics ----------
simSeconds                                   0.038394                       # Number of seconds simulated (Second)
simTicks                                  38394096000                       # Number of ticks simulated (Tick)
finalTick                                 39383737000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    169.64                       # Real time elapsed on the host (Second)
hostTickRate                                226330830                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     16110200                       # Number of instructions simulated (Count)
simOps                                       17738510                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    94968                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     104567                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         76788192                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15983296                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       40447127                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  43006                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               171236                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            317034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76777897                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.526807                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.350830                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  63741206     83.02%     83.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3679555      4.79%     87.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1818511      2.37%     90.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    804599      1.05%     91.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3589063      4.67%     95.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2581075      3.36%     99.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    505792      0.66%     99.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     44394      0.06%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     13702      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              76777897                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3195      0.06%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.06% # attempts to use FU when none available (Count)
