
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003490                       # Number of seconds simulated (Second)
simTicks                                   3489853000                       # Number of ticks simulated (Tick)
finalTick                                  3489853000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     26.70                       # Real time elapsed on the host (Second)
hostTickRate                                130718366                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      6268347                       # Number of instructions simulated (Count)
simOps                                        7689189                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   234790                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     288010                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6979707                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8260918                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      166                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8088297                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2504                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               571732                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            458018                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  47                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6858860                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.179248                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.315270                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4966354     72.41%     72.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    354227      5.16%     77.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    263446      3.84%     81.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    166198      2.42%     83.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    297540      4.34%     88.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    137240      2.00%     90.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    230971      3.37%     93.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     96674      1.41%     94.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    346210      5.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6858860                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21396     11.32%     11.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%     11.32% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.63%     11.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     11.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     11.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     11.95% # attempts to use FU when none available (Count)
