
---------- Begin Simulation Statistics ----------
simSeconds                                   0.144997                       # Number of seconds simulated (Second)
simTicks                                 144996663000                       # Number of ticks simulated (Tick)
finalTick                                145986844000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    588.73                       # Real time elapsed on the host (Second)
hostTickRate                                246287790                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     73306023                       # Number of instructions simulated (Count)
simOps                                       93007917                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   124516                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     157981                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        289993326                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        91487165                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      121989236                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 111954                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               405590                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1306415                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           289989717                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.420667                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.190209                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 250884974     86.52%     86.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7862806      2.71%     89.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7718102      2.66%     91.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    897811      0.31%     92.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  18942811      6.53%     98.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1985223      0.68%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1590239      0.55%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    104008      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      3743      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             289989717                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
