
---------- Begin Simulation Statistics ----------
simSeconds                                   0.037083                       # Number of seconds simulated (Second)
simTicks                                  37082635000                       # Number of ticks simulated (Tick)
finalTick                                 37082635000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    347.04                       # Real time elapsed on the host (Second)
hostTickRate                                106853423                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    107664028                       # Number of instructions simulated (Count)
simOps                                      107936088                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   310233                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     311017                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         74165271                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       109064011                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      408                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      108719032                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2629                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1128330                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            885114                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            74025127                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.468677                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.050829                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  40733988     55.03%     55.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6956365      9.40%     64.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6428001      8.68%     73.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6460603      8.73%     81.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5358904      7.24%     89.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3544076      4.79%     93.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2371449      3.20%     97.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1233762      1.67%     98.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    937979      1.27%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              74025127                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  123062     13.13%     13.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   7225      0.77%     13.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.13%     14.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     14.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     14.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     14.02% # attempts to use FU when none available (Count)
