
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005537                       # Number of seconds simulated (Second)
simTicks                                   5536811500                       # Number of ticks simulated (Tick)
finalTick                                  5536811500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     42.23                       # Real time elapsed on the host (Second)
hostTickRate                                131114069                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      8852891                       # Number of instructions simulated (Count)
simOps                                       10614970                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   209640                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     251366                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         11073624                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11218745                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      152                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11019606                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3721                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               603750                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            527865                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  41                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10952379                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.006138                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.070864                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8145464     74.37%     74.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    523730      4.78%     79.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    397516      3.63%     82.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    424089      3.87%     86.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    460234      4.20%     90.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    255178      2.33%     93.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    245813      2.24%     95.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    165967      1.52%     96.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    334388      3.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10952379                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22625     26.62%     26.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     26.62% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      1.40%     28.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     28.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     28.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     28.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     28.03% # attempts to use FU when none available (Count)
