
---------- Begin Simulation Statistics ----------
simSeconds                                   0.054215                       # Number of seconds simulated (Second)
simTicks                                  54214832000                       # Number of ticks simulated (Tick)
finalTick                                 55205072000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    206.22                       # Real time elapsed on the host (Second)
hostTickRate                                262899047                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     21567409                       # Number of instructions simulated (Count)
simOps                                       26117895                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   104585                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     126651                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        108429664                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        24407880                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       43065893                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  66341                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               216344                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            700530                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           108426200                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.397191                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.221400                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  96539063     89.04%     89.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1252795      1.16%     90.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1304431      1.20%     91.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1233994      1.14%     92.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6311361      5.82%     98.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    928375      0.86%     99.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    405946      0.37%     99.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    422621      0.39%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     27614      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             108426200                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     105      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      7      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                    114      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      0.01% # attempts to use FU when none available (Count)
