
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025137                       # Number of seconds simulated (Second)
simTicks                                  25136870000                       # Number of ticks simulated (Tick)
finalTick                                 26126079000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    113.74                       # Real time elapsed on the host (Second)
hostTickRate                                221005535                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     11958775                       # Number of instructions simulated (Count)
simOps                                       13211194                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   105142                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     116154                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50273740                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11467936                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       26097206                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  40165                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               183140                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            287469                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50264319                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.519199                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.349191                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  41888492     83.34%     83.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2254630      4.49%     87.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1395058      2.78%     90.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    536827      1.07%     91.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2041542      4.06%     95.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1658470      3.30%     99.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    451418      0.90%     99.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     28103      0.06%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      9779      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50264319                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1759      0.05%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                     37      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.06% # attempts to use FU when none available (Count)
