
---------- Begin Simulation Statistics ----------
simSeconds                                   0.039612                       # Number of seconds simulated (Second)
simTicks                                  39612369000                       # Number of ticks simulated (Tick)
finalTick                                 40602853000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    145.40                       # Real time elapsed on the host (Second)
hostTickRate                                272435998                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     19699065                       # Number of instructions simulated (Count)
simOps                                       23043842                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   135481                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     158485                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         79224738                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21165977                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32075513                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  14747                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                48456                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            135780                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79219363                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.404895                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.065551                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  65638266     82.86%     82.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6181816      7.80%     90.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1677959      2.12%     92.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    771254      0.97%     93.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4552396      5.75%     99.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    382274      0.48%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      9497      0.01%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      1127      0.00%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4774      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              79219363                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      18      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
