
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001680                       # Number of seconds simulated (Second)
simTicks                                   1679875000                       # Number of ticks simulated (Tick)
finalTick                                  2668365000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     20.81                       # Real time elapsed on the host (Second)
hostTickRate                                 80732363                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      8392757                       # Number of instructions simulated (Count)
simOps                                        9561292                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   403341                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     459499                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3359750                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7670081                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7687681                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    198                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                35187                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             46448                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3346637                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.297136                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.512852                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1448603     43.29%     43.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    194072      5.80%     49.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    239213      7.15%     56.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    451174     13.48%     69.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    291351      8.71%     78.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    245889      7.35%     85.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    221993      6.63%     92.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     99882      2.98%     95.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    154460      4.62%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3346637                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     779      1.10%      1.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    474      0.67%      1.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.76% # attempts to use FU when none available (Count)
