
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005802                       # Number of seconds simulated (Second)
simTicks                                   5802023500                       # Number of ticks simulated (Tick)
finalTick                                  5802023500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     42.04                       # Real time elapsed on the host (Second)
hostTickRate                                138018815                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     11291513                       # Number of instructions simulated (Count)
simOps                                       11661692                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   268600                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     277405                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         11604048                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12324705                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      153                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12190266                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2038                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               662991                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            606020                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            11485264                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.061383                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.083778                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7988145     69.55%     69.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1075645      9.37%     78.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    542959      4.73%     83.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    350790      3.05%     86.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    406587      3.54%     90.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    323736      2.82%     93.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    245295      2.14%     95.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    157321      1.37%     96.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    394786      3.44%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              11485264                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21112      1.91%      1.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      4      0.00%      1.92% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1114      0.10%      2.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.02% # attempts to use FU when none available (Count)
