
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011605                       # Number of seconds simulated (Second)
simTicks                                  11604985500                       # Number of ticks simulated (Tick)
finalTick                                 11604985500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     79.21                       # Real time elapsed on the host (Second)
hostTickRate                                146514643                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     21123617                       # Number of instructions simulated (Count)
simOps                                       21593785                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   266688                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     272623                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         23209972                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        22326428                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      166                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       22324167                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2029                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               732634                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            723019                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  47                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            23091396                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.966774                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.173304                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  17097500     74.04%     74.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2182904      9.45%     83.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    821802      3.56%     87.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    300939      1.30%     88.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    642474      2.78%     91.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    145885      0.63%     91.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    252354      1.09%     92.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    398907      1.73%     94.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1248631      5.41%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              23091396                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20134      0.71%      0.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      4      0.00%      0.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1114      0.04%      0.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.75% # attempts to use FU when none available (Count)
