
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000358                       # Number of seconds simulated (Second)
simTicks                                    358134000                       # Number of ticks simulated (Tick)
finalTick                                  1348086000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      5.70                       # Real time elapsed on the host (Second)
hostTickRate                                 62846155                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      2986830                       # Number of instructions simulated (Count)
simOps                                        3387261                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   524124                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     594389                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           716268                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1508837                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1695760                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3947                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                47949                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            122686                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              709206                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.391068                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.995981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    169779     23.94%     23.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    101659     14.33%     38.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    116613     16.44%     54.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    116184     16.38%     71.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    100314     14.14%     85.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     48693      6.87%     92.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     31973      4.51%     96.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     16164      2.28%     98.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7827      1.10%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                709206                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     771      2.59%      2.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.59% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.59% # attempts to use FU when none available (Count)
