
---------- Begin Simulation Statistics ----------
simSeconds                                   0.082611                       # Number of seconds simulated (Second)
simTicks                                  82611207500                       # Number of ticks simulated (Tick)
finalTick                                 82611207500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    676.17                       # Real time elapsed on the host (Second)
hostTickRate                                122174564                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    212940190                       # Number of instructions simulated (Count)
simOps                                      231138139                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   314919                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     341832                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        165222416                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       232177997                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      164                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      231951280                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2796                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1040013                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            842292                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  45                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           165099534                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.404918                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.515310                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 116536379     70.59%     70.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5912801      3.58%     74.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5760818      3.49%     77.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3693818      2.24%     79.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4974490      3.01%     82.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   7185923      4.35%     87.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   6420602      3.89%     91.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   7833422      4.74%     95.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   6781281      4.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             165099534                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20994      0.19%      0.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      0.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1143      0.01%      0.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.20% # attempts to use FU when none available (Count)
