
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006874                       # Number of seconds simulated (Second)
simTicks                                   6873590000                       # Number of ticks simulated (Tick)
finalTick                                  7864557000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     49.05                       # Real time elapsed on the host (Second)
hostTickRate                                140131758                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     10594860                       # Number of instructions simulated (Count)
simOps                                       12382477                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   215997                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     252441                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13747180                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10535036                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13580819                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19629                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                78932                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            237157                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13743567                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.988158                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.729557                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8975625     65.31%     65.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1643877     11.96%     77.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    796031      5.79%     83.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    355744      2.59%     85.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1307454      9.51%     95.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    301114      2.19%     97.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    144861      1.05%     98.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     77792      0.57%     98.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    141069      1.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13743567                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2227      0.48%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   1367      0.30%      0.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                 109561     23.68%     24.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     24.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     24.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                    48      0.01%     24.46% # attempts to use FU when none available (Count)
