
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002453                       # Number of seconds simulated (Second)
simTicks                                   2452638500                       # Number of ticks simulated (Tick)
finalTick                                  2452638500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     45.31                       # Real time elapsed on the host (Second)
hostTickRate                                 54126357                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     10942814                       # Number of instructions simulated (Count)
simOps                                       12349192                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   241489                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     272525                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4905278                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12967322                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      155                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12754361                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3898                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               618277                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            543820                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  53                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4785362                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.665287                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.742415                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1757826     36.73%     36.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    470624      9.83%     46.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    375875      7.85%     54.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    448470      9.37%     63.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    493822     10.32%     74.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    301097      6.29%     80.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    233128      4.87%     85.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    329124      6.88%     92.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    375396      7.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4785362                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   21736      7.02%      7.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    910      0.29%      7.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1114      0.36%      7.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      7.67% # attempts to use FU when none available (Count)
