
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004257                       # Number of seconds simulated (Second)
simTicks                                   4257038500                       # Number of ticks simulated (Tick)
finalTick                                  5254318500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.93                       # Real time elapsed on the host (Second)
hostTickRate                                213562214                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      4159584                       # Number of instructions simulated (Count)
simOps                                        4428752                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   208672                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     222175                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8514077                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2529847                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5003655                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2958                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                28021                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             22538                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             8505959                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.588253                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.390973                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6731825     79.14%     79.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    613235      7.21%     86.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    333527      3.92%     90.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    127807      1.50%     91.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    258877      3.04%     94.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    354324      4.17%     98.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     73592      0.87%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     10911      0.13%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1861      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8505959                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       5      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
