
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005252                       # Number of seconds simulated (Second)
simTicks                                   5252374000                       # Number of ticks simulated (Tick)
finalTick                                  6243182000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     45.43                       # Real time elapsed on the host (Second)
hostTickRate                                115604366                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     13053958                       # Number of instructions simulated (Count)
simOps                                       13778938                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   287316                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     303273                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10504748                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11908624                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11941880                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    283                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                56011                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             42307                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            10499976                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.137325                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.305944                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7843413     74.70%     74.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    307102      2.92%     77.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    506082      4.82%     82.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    272045      2.59%     85.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    227732      2.17%     87.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    382375      3.64%     90.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    252382      2.40%     93.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    201376      1.92%     95.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    507469      4.83%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10499976                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6713      8.33%      8.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      8.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      8.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      8.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      8.33% # attempts to use FU when none available (Count)
